22579	23342
22580	24183
22580	29250
22581	33294
22582	32716
22583	32891
22584	27374
22585	1383
22585	28443
22587	22587
22589	28618
22590	23963
22592	28732
22592	25192
22593	29466
22595	30871
30876	25727
22599	16937
22600	27808
22600	25120
22600	31758
22600	23103
30890	24673
22604	32716
22605	32716
22606	20139
22606	34343
22606	22827
22606	23052
22606	31918
22608	33216
22609	20139
22609	34343
22609	22827
22609	23052
22609	31918
22610	24129
22612	15225
22614	24240
22614	22736
22614	34537
22617	26818
22618	32462
22620	25995
22622	23944
22623	28509
22624	29768
22624	12160
22624	29972
27048	34541
22630	31881
22631	24502
22631	22631
22632	20139
22632	34343
22632	22827
22632	23052
22632	31918
22636	23319
22637	34004
22638	32716
22639	34529
22643	25252
22643	29768
22643	12160
22643	29972
22645	27077
22646	24831
22648	25557
22649	30211
22649	30161
22649	29046
22649	28151
22651	26268
22654	25727
27053	32716
22655	29768
22655	12160
22655	29972
22657	22859
22659	34811
22660	22660
22661	23713
22667	33120
22667	23665
22668	28334
22669	34707
22670	20139
22670	31918
22670	34343
22670	23052
22670	22827
22674	3168
22675	32034
22675	27642
22678	31559
22679	29416
22682	30598
22683	25983
22683	34845
22684	25727
22685	27893
22687	1383
22689	33232
22690	34682
22691	23319
22693	33798
22694	30013
22698	19843
22698	23408
22698	13179
22700	31035
22704	25214
22705	26156
22706	28443
22707	28006
22708	26031
32893	14273
22711	7072
22712	23844
22714	716
22719	27600
22720	28991
22722	29041
22723	32716
22725	1383
22727	25214
22729	31677
22729	24033
22729	30776
22729	33350
22731	30598
22732	26264
22734	28116
22735	25727
32896	27532
22739	31948
22739	23011
18938	28793
22742	29479
22743	20139
22743	34343
22743	22827
22743	23052
22743	31918
22747	29676
22748	31544
22749	32716
22749	22749
22751	26450
22751	23849
22753	29768
22753	12160
22753	29972
22754	22754
22754	13810
22755	28570
22756	23063
22762	14303
22763	28116
22765	32111
22767	24648
22768	30034
22770	29993
22772	22772
22777	15225
22778	25596
31918	26831
31918	29457
31918	33866
31918	31644
31918	15783
31918	31112
31918	22936
31918	24568
31918	33279
31918	32204
31918	30863
31918	34457
31918	4559
31918	25151
31918	28384
31918	29723
31918	34121
31918	23124
31918	25715
31918	25716
31918	33317
31918	24059
31918	34481
31918	34482
31918	21062
31918	28845
31918	8112
31918	23361
31918	24082
31918	33418
31918	32179
31918	25201
31918	1692
31918	23014
31918	27946
31918	16035
31918	23026
31918	24679
31918	24685
31918	21391
31918	26323
31918	11842
31918	29572
31918	24375
31918	26862
31918	27424
31918	14291
31918	25592
31918	34003
31918	23607
31918	31251
31918	23138
31918	28507
31918	30726
31918	23083
31918	3152
31918	30589
31918	30440
31918	26718
31918	25842
31918	26380
31918	25846
31918	30754
31918	25847
31918	29573
31918	25124
31918	21515
31918	32372
31918	29654
31918	31752
31918	31773
31918	28560
31918	27967
31918	29130
31918	25323
31918	23146
31918	24231
31918	30798
31918	32036
31918	26866
31918	32813
31918	18927
31918	31895
31918	27545
31918	27547
31918	30054
31918	23716
31918	7253
31918	31365
31918	27566
31918	23056
31918	24281
31918	18983
31918	12255
31918	9344
31918	27578
31918	34147
31918	20316
31918	31943
31918	20354
31918	29214
31918	34571
31918	30893
31918	25431
31918	33606
31918	28150
31918	4204
31918	31436
31918	33070
31918	29805
31918	28709
31918	25451
31918	28717
31918	26547
31918	32528
31918	29978
31918	32532
31918	23278
31918	34211
31918	26033
31918	24520
31918	33643
31918	12917
31918	29826
31918	32705
31918	28728
31918	27096
31918	24339
31918	29440
31918	33106
31918	24478
31918	14501
31918	25489
31918	30963
31918	32024
31918	33121
31918	34253
31918	28205
31918	32029
31918	34829
31918	27136
31918	28577
31918	26087
31918	29259
31918	34273
31918	10141
31918	29884
31918	26611
31918	5045
31918	32806
31918	29328
31918	28232
31918	23352
31918	34883
31918	23901
31918	34881
31918	27295
31918	27761
31918	26640
31918	29430
31918	28266
31918	11456
31918	31179
31918	14749
31918	32637
31918	27769
31918	23186
31918	23923
31918	29926
31918	26634
31918	34791
31918	33779
31918	30461
31918	23480
31918	27223
31918	23413
31918	25071
31918	25615
31918	29399
31918	25289
31918	33593
31918	27360
31918	24519
31918	25082
31918	32155
31918	21641
31918	27478
31918	29364
31918	30539
31918	29735
31918	22903
31918	33251
31918	27216
31918	28890
31918	17442
31918	34423
31918	30560
22784	30598
22785	27845
22787	33073
22788	22788
22789	32728
22789	33480
22789	34715
22790	26012
22791	33777
22801	26505
22802	26157
22806	28891
22806	12790
22806	13126
22806	31202
22806	27474
22806	24188
22806	30770
22806	32139
22808	31229
22810	28732
27078	29768
27078	12160
27078	29972
22814	28820
32901	32190
22817	25727
22819	25320
22821	32716
22822	22822
22822	31608
22822	28563
22825	2417
22827	27295
22827	29457
22827	33866
22827	31644
22827	15783
22827	31112
22827	22936
22827	24568
22827	33279
22827	32204
22827	30863
22827	34457
22827	4559
22827	25151
22827	28384
22827	30054
22827	34121
22827	23124
22827	25715
22827	25716
22827	33317
22827	24059
22827	34481
22827	34482
22827	21062
22827	28845
22827	8112
22827	23361
22827	24082
22827	32179
22827	25201
22827	1692
22827	23014
22827	27946
22827	16035
22827	23026
22827	24679
22827	24685
22827	21391
22827	26323
22827	11842
22827	29572
22827	24375
22827	26862
22827	27424
22827	14291
22827	25592
22827	34003
22827	23607
22827	31251
22827	23138
22827	28507
22827	33418
22827	23083
22827	3152
22827	30589
22827	30440
22827	26718
22827	25842
22827	26380
22827	25846
22827	30754
22827	25847
22827	29573
22827	25124
22827	21515
22827	32372
22827	29654
22827	31752
22827	31773
22827	28560
22827	27967
22827	29130
22827	25323
22827	23146
22827	24231
22827	30798
22827	32036
22827	26866
22827	18927
22827	31895
22827	27545
22827	27547
22827	23716
22827	29926
22827	31365
22827	27566
22827	23056
22827	24281
22827	18983
22827	12255
22827	9344
22827	27578
22827	34147
22827	20316
22827	31943
22827	20354
22827	29214
22827	29399
22827	34571
22827	30893
22827	26831
22827	25431
22827	33606
22827	28150
22827	4204
22827	31436
22827	33070
22827	29805
22827	28709
22827	25451
22827	28717
22827	26547
22827	32528
22827	29978
22827	32532
22827	23278
22827	34211
22827	30726
22827	24520
22827	33643
22827	12917
22827	29826
22827	32705
22827	28728
22827	27096
22827	24339
22827	29440
22827	33106
22827	24478
22827	14501
22827	25489
22827	30963
22827	32024
22827	33121
22827	34253
22827	28205
22827	32029
22827	34829
22827	27136
22827	28577
22827	26087
22827	29259
22827	34273
22827	10141
22827	29884
22827	26611
22827	5045
22827	32806
22827	29328
22827	28232
22827	23352
22827	34883
22827	23901
22827	34881
22827	27761
22827	26640
22827	29430
22827	28266
22827	11456
22827	31179
22827	14749
22827	32637
22827	27769
22827	23186
22827	23923
22827	7253
22827	26634
22827	34791
22827	33779
22827	30461
22827	29723
22827	27223
22827	26033
22827	23413
22827	23480
22827	25071
22827	25615
22827	32813
22827	25289
22827	33593
22827	27360
22827	24519
22827	25082
22827	32155
22827	21641
22827	27478
22827	29364
22827	30539
22827	29735
22827	22903
22827	33251
22827	27216
22827	28890
22827	17442
22827	34423
22827	30560
22830	32716
32902	29962
32902	32118
22834	26094
22835	32236
22836	30455
22838	27493
22840	34786
22845	27089
22848	30541
27084	27084
27084	34767
27085	25214
22853	14151
22854	22854
22859	32678
22859	31390
22859	9900
22859	26919
22859	23331
22859	31700
22859	2522
22859	24008
22860	28334
22861	26578
22861	27370
22863	29094
22864	32047
22864	31778
22864	31670
22864	32063
22864	33105
22864	30877
22864	27595
22864	30032
22864	24435
22864	25969
22864	24136
22864	30055
22864	30478
22864	29496
22864	25692
22864	27355
22864	31738
22864	26947
22864	23808
22864	31183
22864	32658
22864	34658
22864	27674
22864	2779
22864	26362
22864	2323
22864	13280
22864	28486
22864	26088
22864	30007
22867	4114
22870	27793
22871	31454
22872	28116
22874	6594
22875	24980
22880	29768
22880	12160
22880	29972
32914	27173
32914	25724
22887	28966
22890	22890
22894	29768
22894	12160
22894	29972
22896	25214
22897	32016
22898	28236
22898	33265
22898	27381
15488	24479
22900	24616
22901	31454
22903	20139
22903	34343
22903	23052
22905	24004
22908	23034
22908	32100
22909	28820
22916	30315
22919	32462
27101	23086
22921	28099
22922	25063
22922	27116
22923	29962
22923	32118
22924	32742
22925	32108
22925	24955
22925	27458
22925	29786
22926	22926
22927	24473
22927	33957
22927	30565
22932	25160
22933	32976
22933	28156
22933	31756
22933	31105
22936	20139
22936	29768
22936	12160
22936	29972
22936	34343
22936	23052
22941	33168
32770	31454
22944	29768
22944	12160
22944	29972
22945	25505
22946	22946
22947	33228
22949	31454
22950	25727
22951	32098
22952	32716
22954	23605
22956	29523
9454	28177
22960	25727
22961	22961
22961	33338
22962	30598
22965	34136
22966	23182
22968	34851
22968	33558
22970	25214
22974	24004
27114	32641
22978	33284
22984	23450
33113	33113
22987	29281
22987	25727
22988	3387
22992	28116
22993	6986
22995	33592
22996	22996
2882	23319
23000	4931
23000	31267
23000	25690
23000	32330
23000	28082
23003	24363
23003	28948
23003	34725
23003	24432
23006	28732
23007	31449
23007	32284
23008	25727
23009	24104
23011	1383
23013	24862
23014	20139
23014	34343
23014	23052
23015	27833
23016	29768
23016	12160
23016	29972
23018	23018
23019	25727
23020	31454
23026	20139
23026	34343
23026	23052
23027	28465
23027	25425
23032	25730
23032	30834
23035	29768
23035	12160
23035	29972
23036	23036
23038	30351
23046	29218
23046	34635
23049	25214
23050	23050
23052	27295
23052	29457
23052	33866
23052	31644
23052	15783
23052	31112
23052	24568
23052	33279
23052	32204
23052	30863
23052	34457
23052	4559
23052	25151
23052	28384
23052	30054
23052	34121
23052	23124
23052	25715
23052	25716
23052	33317
23052	24059
23052	34481
23052	34482
23052	21062
23052	28845
23052	8112
23052	23361
23052	24082
23052	32179
23052	25201
23052	1692
23052	27946
23052	16035
23052	24679
23052	24685
23052	21391
23052	26323
23052	11842
23052	29572
23052	24375
23052	26862
23052	27424
23052	14291
23052	25592
23052	34003
23052	23607
23052	31251
23052	23138
23052	28507
23052	33418
23052	23083
23052	3152
23052	30589
23052	30440
23052	26718
23052	25842
23052	26380
23052	25846
23052	30754
23052	25847
23052	29573
23052	25124
23052	21515
23052	32372
23052	29654
23052	31752
23052	31773
23052	28560
23052	27967
23052	29130
23052	25323
23052	23146
23052	24231
23052	30798
23052	32036
23052	26866
23052	18927
23052	31895
23052	27545
23052	27547
23052	23716
23052	29926
23052	31365
23052	27566
23052	23056
23052	24281
23052	18983
23052	12255
23052	9344
23052	27578
23052	34147
23052	20316
23052	31943
23052	20354
23052	29214
23052	29399
23052	34571
23052	30893
23052	26831
23052	25431
23052	33606
23052	28150
23052	4204
23052	31436
23052	33070
23052	29805
23052	28709
23052	25451
23052	28717
23052	26547
23052	32528
23052	29978
23052	32532
23052	23278
23052	34211
23052	30726
23052	24520
23052	33643
23052	12917
23052	29826
23052	32705
23052	28728
23052	27096
23052	24339
23052	29440
23052	33106
23052	24478
23052	14501
23052	25489
23052	30963
23052	32024
23052	33121
23052	34253
23052	28205
23052	32029
23052	34829
23052	27136
23052	28577
23052	26087
23052	29259
23052	34273
23052	10141
23052	29884
23052	26611
23052	5045
23052	32806
23052	29328
23052	28232
23052	23352
23052	34883
23052	23901
23052	34881
23052	27761
23052	26640
23052	29430
23052	28266
23052	11456
23052	31179
23052	14749
23052	32637
23052	27769
23052	23186
23052	23923
23052	7253
23052	26634
23052	34791
23052	33779
23052	30461
23052	29723
23052	27223
23052	26033
23052	23413
23052	23480
23052	25071
23052	25615
23052	32813
23052	25289
23052	33593
23052	27360
23052	24519
23052	25082
23052	32155
23052	21641
23052	27478
23052	29364
23052	30539
23052	29735
23052	33251
23052	27216
23052	28890
23052	17442
23052	34423
23052	30560
23053	31522
23055	31665
23058	33039
23059	29824
23060	25355
23062	28382
23063	34231
23064	13089
23067	24471
23068	32716
23070	31312
23071	25495
23072	26324
23073	25727
23074	25559
23077	27907
23077	32929
23078	5205
23079	28025
23080	27928
23082	15518
23083	20139
23083	34343
23085	30870
23087	29768
23087	12160
23087	29972
23088	30098
23089	31493
23089	32831
23090	27296
23091	33739
23092	33951
23092	31776
23092	33635
23101	23128
23101	24396
23102	27337
23103	34142
23104	25250
23105	23105
23108	27004
23108	5164
23108	19376
23108	14736
23110	34712
23111	32716
23112	27462
23112	25214
23114	25727
23115	25975
23115	30576
27132	31454
23117	26720
23118	32716
23122	33030
23124	20139
23124	34343
23127	24767
32949	30120
23129	23269
23130	29768
23130	12160
23130	29972
23131	25727
34172	31987
23138	20139
23138	29768
23138	12160
23138	29972
23138	34343
23141	34077
23145	27135
23146	20139
23146	34343
23147	5205
23149	20182
23152	30120
23153	23153
23154	28049
23155	9140
23156	26064
23156	9717
23157	31163
23159	14105
23160	33210
23162	25727
34170	25727
23166	26476
23166	25532
23168	25344
23172	14732
23175	30598
23176	25197
23178	34122
23178	32422
23178	26861
23178	29700
23178	32562
23178	31701
23178	28599
23178	31360
23184	1383
23186	20139
23186	34343
23188	30041
23189	24479
23190	31077
23190	28000
32505	16683
23191	29885
23191	30317
23192	27859
23193	23193
23194	10797
23195	25353
23197	25727
23198	23590
23198	24434
23198	32101
23198	23619
23199	30620
23201	23319
23203	26209
23203	28942
23203	24105
23203	31550
23203	23482
23203	33888
23203	30158
23203	33122
23203	28336
23203	25511
23203	27870
23203	5019
23203	25687
23203	26903
23206	33508
23208	25214
23210	23210
23211	25214
23213	25291
23214	28817
23215	27374
23215	27694
23215	30916
23215	25091
23218	32841
23220	30961
23221	33915
34560	26802
34560	23615
34560	27033
34560	31214
23227	24954
23229	30598
23233	32824
23233	26272
23235	25727
23236	28259
23237	23945
23237	32030
23241	26457
32221	29768
32221	12160
32221	29972
23243	33499
23246	23944
23247	24637
23249	25214
23250	28143
23251	23251
23253	32418
23254	28466
34784	32609
34784	34669
23256	4240
23258	32716
23262	24589
23262	32653
23262	34714
23262	34468
23262	30065
23263	34272
23267	33512
23268	34499
23269	26847
23270	29541
23270	27966
23276	24190
23277	30130
23278	20139
23278	29768
23278	12160
23278	29972
23278	34343
23281	15225
23287	26228
23287	33745
23287	34275
23287	32481
23287	28654
23287	23573
23288	31522
23289	31677
23289	24033
23289	30776
23289	33350
23291	23637
23291	23361
23291	24432
23291	26885
23291	27023
23291	24363
23291	29003
23291	34725
23291	23291
23291	28948
23291	16035
23292	28760
27161	29503
23296	32863
23297	25248
23298	33981
23299	31454
23300	23635
23301	27012
23305	33694
23307	32216
112	29220
112	26041
30410	28334
23313	25727
23315	32454
158	33821
23319	29880
23319	23875
23319	32456
23319	32185
23319	27444
23319	33708
23319	31651
23319	7981
23319	31270
23319	27310
23319	28480
23319	27324
23319	28673
23319	31414
23319	31995
23319	28262
23319	30476
23319	30477
23319	27489
23319	23794
23319	9635
23319	2354
23319	28970
23319	23800
23319	28153
23319	27393
23319	30215
23319	27651
23319	30367
23319	34843
23319	32809
23319	23511
23319	34788
23319	30231
23319	26644
23319	29135
23319	26297
23319	25340
23319	23454
23319	25756
23319	30955
23319	33669
23319	29696
23319	19940
23319	27823
23319	30665
23319	27944
23319	28100
23319	34534
23319	24385
23319	27699
23319	28201
23319	25708
23319	30680
23319	29064
23319	25827
23319	23319
23319	30975
23319	27055
23321	13014
199	25565
199	24497
199	26558
23323	27493
23325	24327
23325	29615
234	31960
234	25582
234	26730
234	30583
23328	33362
23328	33482
23328	34458
23329	28897
23329	34314
23330	27035
23330	14877
23330	25732
23334	28259
23337	8987
23337	28275
23339	29768
23339	12160
23339	29972
23340	30034
23341	30923
352	25727
23349	25367
23350	25727
32993	33095
27179	27233
23354	32716
23355	20155
18159	30498
23357	34766
23357	15137
23358	30180
470	24563
23361	20139
23361	32986
23361	34343
23363	30496
23364	31454
23365	28746
23366	28516
23367	29207
23368	23368
23373	29526
23374	28957
23374	34470
23374	27381
23377	31471
19585	19585
23381	33268
23383	29293
23385	23385
23386	29119
23389	29768
23389	12160
23389	29972
23391	30598
3987	27743
23398	26779
23398	26339
23398	29246
23398	23398
716	29775
23400	3637
23400	31687
766	13395
766	29607
766	34513
766	29548
23405	28334
23410	33069
23412	28334
23413	20139
23413	34343
23416	20238
23417	28334
23418	30911
23420	26636
23421	27532
23422	25397
23422	28164
859	33756
873	25727
23429	25125
23431	25727
23432	33535
23432	27680
23432	29054
23434	32129
23435	33470
23438	30284
23441	25057
23441	23441
23442	32897
23443	32062
23448	30598
23451	1383
1014	33503
23455	27502
23458	24363
23458	28948
23458	34725
23458	24432
23463	24235
23465	32059
23466	23466
23466	34654
23470	32660
23472	32716
23473	29768
23473	12160
23473	29972
23474	30520
23476	17040
23479	26775
23480	20139
23480	34343
23481	32659
23482	25192
23482	28732
24929	33535
1183	28515
33015	25274
23487	24917
32696	2905
32696	27190
32696	33445
23489	24775
1233	23541
23495	24866
23495	29553
23496	33054
23500	34461
23500	25214
23501	32716
23502	30438
23504	34972
23506	32912
23509	23509
20451	25233
23513	4053
23513	24068
23513	27389
1383	29192
1383	34709
1383	27732
1383	24847
1383	31647
1383	31902
1383	27601
1383	2333
1383	26125
